2842.6800 1.1528 -5.3817 -21.9315
2842.6900 1.1483 -5.3841 -21.9333
2842.7000 1.1438 -5.3859 -21.9345
2842.7100 1.1392 -5.3872 -21.9352
2842.7200 1.1345 -5.3879 -21.9355
2842.7300 1.1298 -5.3881 -21.9351
2842.7400 1.1250 -5.3878 -21.9343
2842.7500 1.1202 -5.3870 -21.9329
2842.7600 1.1154 -5.3856 -21.9310
2842.7700 1.1106 -5.3837 -21.9286
2842.7800 1.1057 -5.3812 -21.9257
2842.7900 1.1009 -5.3783 -21.9223
2842.8000 1.0961 -5.3749 -21.9184
2842.8100 1.0914 -5.3709 -21.9140
2842.8200 1.0867 -5.3666 -21.9092
2842.8300 1.0821 -5.3617 -21.9039
2842.8400 1.0775 -5.3564 -21.8981
2842.8500 1.0731 -5.3507 -21.8920
2842.8600 1.0687 -5.3445 -21.8854
2842.8700 1.0645 -5.3380 -21.8785
2842.8800 1.0604 -5.3311 -21.8712
2842.8900 1.0565 -5.3239 -21.8635
2842.9000 1.0527 -5.3163 -21.8556
2842.9100 1.0491 -5.3084 -21.8473
2842.9200 1.0457 -5.3002 -21.8387
2842.9300 1.0425 -5.2917 -21.8299
2842.9400 1.0395 -5.2830 -21.8209
2842.9500 1.0367 -5.2741 -21.8117
2842.9600 1.0341 -5.2650 -21.8023
2842.9700 1.0318 -5.2558 -21.7928
2842.9800 1.0297 -5.2464 -21.7831
2842.9900 1.0279 -5.2369 -21.7734
2843.0000 1.0263 -5.2273 -21.7636
2843.0100 1.0251 -5.2177 -21.7538
2843.0200 1.0241 -5.2080 -21.7440
2843.0300 1.0234 -5.1984 -21.7342
2843.0400 1.0230 -5.1888 -21.7245
2843.0500 1.0228 -5.1793 -21.7149
2843.0600 1.0230 -5.1699 -21.7055
2843.0700 1.0235 -5.1606 -21.6962
2843.0800 1.0243 -5.1514 -21.6872
2843.0900 1.0254 -5.1425 -21.6783
2843.1000 1.0268 -5.1337 -21.6697
2843.1100 1.0285 -5.1252 -21.6614
2843.1200 1.0306 -5.1170 -21.6535
2843.1300 1.0329 -5.1091 -21.6459
2843.1400 1.0355 -5.1015 -21.6386
2843.1500 1.0383 -5.0943 -21.6318
2843.1600 1.0415 -5.0875 -21.6254
2843.1700 1.0449 -5.0810 -21.6195
2843.1800 1.0486 -5.0750 -21.6140
2843.1900 1.0525 -5.0695 -21.6091
2843.2000 1.0566 -5.0644 -21.6046
2843.2100 1.0610 -5.0598 -21.6007
2843.2200 1.0655 -5.0558 -21.5973
2843.2300 1.0702 -5.0523 -21.5946
2843.2400 1.0751 -5.0493 -21.5923
2843.2500 1.0801 -5.0469 -21.5907
2843.2600 1.0853 -5.0450 -21.5896
2843.2700 1.0906 -5.0438 -21.5892
2843.2800 1.0959 -5.0431 -21.5893
2843.2900 1.1014 -5.0430 -21.5901
2843.3000 1.1068 -5.0435 -21.5914
2843.3100 1.1123 -5.0446 -21.5934
2843.3200 1.1178 -5.0464 -21.5959
2843.3300 1.1233 -5.0487 -21.5990
2843.3400 1.1288 -5.0516 -21.6027
2843.3500 1.1341 -5.0550 -21.6069
2843.3600 1.1395 -5.0591 -21.6117
2843.3700 1.1447 -5.0637 -21.6169
2843.3800 1.1498 -5.0688 -21.6227
2843.3900 1.1548 -5.0745 -21.6290
2843.4000 1.1596 -5.0807 -21.6357
2843.4100 1.1643 -5.0874 -21.6429
2843.4200 1.1688 -5.0945 -21.6504
2843.4300 1.1731 -5.1021 -21.6584
2843.4400 1.1771 -5.1100 -21.6667
2843.4500 1.1810 -5.1184 -21.6754
2843.4600 1.1846 -5.1271 -21.6843
2843.4700 1.1880 -5.1362 -21.6935
2843.4800 1.1912 -5.1456 -21.7030
2843.4900 1.1940 -5.1552 -21.7126
2843.5000 1.1967 -5.1650 -21.7224
2843.5100 1.1990 -5.1751 -21.7324
2843.5200 1.2011 -5.1853 -21.7424
2843.5300 1.2028 -5.1956 -21.7526
2843.5400 1.2043 -5.2060 -21.7628
2843.5500 1.2055 -5.2165 -21.7730
2843.5600 1.2065 -5.2270 -21.7831
2843.5700 1.2071 -5.2375 -21.7932
2843.5800 1.2075 -5.2480 -21.8033
2843.5900 1.2075 -5.2583 -21.8132
2843.6000 1.2073 -5.2686 -21.8229
2843.6100 1.2068 -5.2787 -21.8325
2843.6200 1.2061 -5.2886 -21.8419
2843.6300 1.2050 -5.2984 -21.8511
2843.6400 1.2037 -5.3079 -21.8600
2843.6500 1.2022 -5.3171 -21.8686
2843.6600 1.2004 -5.3261 -21.8769
2843.6700 1.1983 -5.3347 -21.8849
2843.6800 1.1961 -5.3430 -21.8925
2843.6900 1.1936 -5.3509 -21.8998
2843.7000 1.1908 -5.3584 -21.9066
2843.7100 1.1879 -5.3655 -21.9131
2843.7200 1.1848 -5.3722 -21.9191
2843.7300 1.1814 -5.3784 -21.9247
2843.7400 1.1779 -5.3842 -21.9298
2843.7500 1.1742 -5.3895 -21.9345
2843.7600 1.1704 -5.3943 -21.9386
2843.7700 1.1664 -5.3986 -21.9423
2843.7800 1.1623 -5.4024 -21.9455
2843.7900 1.1580 -5.4056 -21.9481
2843.8000 1.1537 -5.4083 -21.9503
2843.8100 1.1492 -5.4105 -21.9519
2843.8200 1.1446 -5.4122 -21.9530
2843.8300 1.1400 -5.4133 -21.9535
2843.8400 1.1353 -5.4139 -21.9536
2843.8500 1.1305 -5.4139 -21.9531
2843.8600 1.1257 -5.4134 -21.9520
2843.8700 1.1209 -5.4124 -21.9505
2843.8800 1.1160 -5.4108 -21.9484
2843.8900 1.1111 -5.4087 -21.9458
2843.9000 1.1063 -5.4061 -21.9428
2843.9100 1.1014 -5.4030 -21.9392
2843.9200 1.0966 -5.3993 -21.9351
2843.9300 1.0919 -5.3952 -21.9305
2843.9400 1.0872 -5.3907 -21.9255
2843.9500 1.0826 -5.3856 -21.9201
2843.9600 1.0780 -5.3802 -21.9142
2843.9700 1.0736 -5.3743 -21.9079
2843.9800 1.0693 -5.3679 -21.9012
2843.9900 1.0651 -5.3612 -21.8941
2844.0000 1.0610 -5.3542 -21.8866
2844.0100 1.0571 -5.3467 -21.8788
2844.0200 1.0534 -5.3390 -21.8707
2844.0300 1.0498 -5.3309 -21.8623
2844.0400 1.0464 -5.3226 -21.8536
2844.0500 1.0433 -5.3140 -21.8447
2844.0600 1.0403 -5.3052 -21.8355
2844.0700 1.0376 -5.2961 -21.8262
2844.0800 1.0350 -5.2869 -21.8167
2844.0900 1.0328 -5.2775 -21.8071
2844.1000 1.0308 -5.2680 -21.7973
2844.1100 1.0290 -5.2584 -21.7875
2844.1200 1.0275 -5.2487 -21.7776
2844.1300 1.0263 -5.2390 -21.7678
2844.1400 1.0254 -5.2293 -21.7579
2844.1500 1.0248 -5.2196 -21.7481
2844.1600 1.0245 -5.2100 -21.7384
2844.1700 1.0244 -5.2004 -21.7288
2844.1800 1.0247 -5.1909 -21.7194
2844.1900 1.0253 -5.1816 -21.7101
2844.2000 1.0262 -5.1724 -21.7010
2844.2100 1.0274 -5.1634 -21.6922
2844.2200 1.0289 -5.1547 -21.6837
2844.2300 1.0307 -5.1462 -21.6754
2844.2400 1.0328 -5.1380 -21.6675
2844.2500 1.0352 -5.1302 -21.6600
2844.2600 1.0379 -5.1226 -21.6528
2844.2700 1.0409 -5.1154 -21.6461
2844.2800 1.0442 -5.1087 -21.6398
2844.2900 1.0477 -5.1023 -21.6340
2844.3000 1.0514 -5.0964 -21.6286
2844.3100 1.0554 -5.0909 -21.6238
2844.3200 1.0597 -5.0860 -21.6194
2844.3300 1.0641 -5.0815 -21.6157
2844.3400 1.0687 -5.0776 -21.6125
2844.3500 1.0735 -5.0742 -21.6098
2844.3600 1.0785 -5.0713 -21.6078
2844.3700 1.0836 -5.0691 -21.6063
2844.3800 1.0888 -5.0674 -21.6054
2844.3900 1.0941 -5.0663 -21.6051
2844.4000 1.0995 -5.0658 -21.6054
2844.4100 1.1050 -5.0658 -21.6064
2844.4200 1.1105 -5.0665 -21.6079
2844.4300 1.1160 -5.0678 -21.6100
2844.4400 1.1215 -5.0697 -21.6127
2844.4500 1.1270 -5.0722 -21.6160
2844.4600 1.1325 -5.0753 -21.6199
2844.4700 1.1379 -5.0790 -21.6243
2844.4800 1.1432 -5.0832 -21.6292
2844.4900 1.1484 -5.0880 -21.6347
2844.5000 1.1535 -5.0933 -21.6406
2844.5100 1.1585 -5.0992 -21.6470
2844.5200 1.1633 -5.1055 -21.6539
2844.5300 1.1679 -5.1124 -21.6612
2844.5400 1.1724 -5.1197 -21.6690
2844.5500 1.1766 -5.1274 -21.6771
2844.5600 1.1806 -5.1356 -21.6855
2844.5700 1.1845 -5.1441 -21.6943
2844.5800 1.1880 -5.1530 -21.7033
2844.5900 1.1913 -5.1622 -21.7127
2844.6000 1.1944 -5.1717 -21.7222
2844.6100 1.1972 -5.1814 -21.7319
2844.6200 1.1998 -5.1913 -21.7418
2844.6300 1.2020 -5.2015 -21.7519
2844.6400 1.2040 -5.2118 -21.7620
2844.6500 1.2057 -5.2222 -21.7722
2844.6600 1.2071 -5.2327 -21.7824
2844.6700 1.2082 -5.2432 -21.7926
2844.6800 1.2090 -5.2538 -21.8028
2844.6900 1.2096 -5.2643 -21.8129
2844.7000 1.2098 -5.2748 -21.8230
2844.7100 1.2098 -5.2852 -21.8329
2844.7200 1.2095 -5.2955 -21.8426
2844.7300 1.2089 -5.3056 -21.8522
2844.7400 1.2081 -5.3155 -21.8615
2844.7500 1.2069 -5.3252 -21.8706
2844.7600 1.2055 -5.3346 -21.8794
2844.7700 1.2039 -5.3438 -21.8880
2844.7800 1.2020 -5.3527 -21.8962
2844.7900 1.1999 -5.3612 -21.9041
2844.8000 1.1975 -5.3694 -21.9116
2844.8100 1.1949 -5.3772 -21.9188
2844.8200 1.1921 -5.3847 -21.9255
2844.8300 1.1891 -5.3916 -21.9318
2844.8400 1.1858 -5.3982 -21.9377
2844.8500 1.1824 -5.4043 -21.9432
2844.8600 1.1788 -5.4099 -21.9481
2844.8700 1.1751 -5.4151 -21.9526
2844.8800 1.1712 -5.4197 -21.9566
2844.8900 1.1671 -5.4238 -21.9601
2844.9000 1.1629 -5.4274 -21.9631
2844.9100 1.1586 -5.4305 -21.9656
2844.9200 1.1542 -5.4331 -21.9676
2844.9300 1.1496 -5.4351 -21.9690
2844.9400 1.1450 -5.4365 -21.9699
2844.9500 1.1403 -5.4374 -21.9703
2844.9600 1.1356 -5.4378 -21.9701
2844.9700 1.1308 -5.4376 -21.9694
2844.9800 1.1259 -5.4369 -21.9682
2844.9900 1.1210 -5.4357 -21.9664
2845.0000 1.1161 -5.4339 -21.9641
2845.0100 1.1113 -5.4316 -21.9614
2845.0200 1.1064 -5.4287 -21.9581
2845.0300 1.1015 -5.4254 -21.9543
2845.0400 1.0967 -5.4216 -21.9500
2845.0500 1.0920 -5.4173 -21.9453
2845.0600 1.0873 -5.4125 -21.9401
2845.0700 1.0826 -5.4072 -21.9344
2845.0800 1.0781 -5.4015 -21.9283
2845.0900 1.0737 -5.3954 -21.9218
2845.1000 1.0694 -5.3889 -21.9149
2845.1100 1.0652 -5.3820 -21.9076
2845.1200 1.0612 -5.3748 -21.9000
2845.1300 1.0573 -5.3671 -21.8920
2845.1400 1.0536 -5.3592 -21.8838
2845.1500 1.0501 -5.3510 -21.8752
2845.1600 1.0467 -5.3425 -21.8664
2845.1700 1.0436 -5.3337 -21.8573
2845.1800 1.0407 -5.3247 -21.8480
2845.1900 1.0380 -5.3155 -21.8385
2845.2000 1.0356 -5.3061 -21.8289
2845.2100 1.0334 -5.2966 -21.8192
2845.2200 1.0314 -5.2870 -21.8094
2845.2300 1.0298 -5.2773 -21.7995
2845.2400 1.0284 -5.2675 -21.7895
2845.2500 1.0273 -5.2577 -21.7796
2845.2600 1.0264 -5.2479 -21.7697
2845.2700 1.0259 -5.2381 -21.7598
2845.2800 1.0257 -5.2284 -21.7501
2845.2900 1.0257 -5.2188 -21.7405
2845.3000 1.0261 -5.2092 -21.7310
2845.3100 1.0268 -5.1999 -21.7217
2845.3200 1.0278 -5.1907 -21.7127
2845.3300 1.0291 -5.1817 -21.7039
2845.3400 1.0308 -5.1730 -21.6954
2845.3500 1.0327 -5.1645 -21.6872
2845.3600 1.0349 -5.1563 -21.6793
2845.3700 1.0374 -5.1485 -21.6719
2845.3800 1.0402 -5.1410 -21.6648
2845.3900 1.0433 -5.1339 -21.6582
2845.4000 1.0467 -5.1272 -21.6520
2845.4100 1.0503 -5.1209 -21.6462
2845.4200 1.0542 -5.1151 -21.6410
2845.4300 1.0583 -5.1097 -21.6363
2845.4400 1.0626 -5.1049 -21.6322
2845.4500 1.0671 -5.1006 -21.6285
2845.4600 1.0718 -5.0968 -21.6255
2845.4700 1.0767 -5.0935 -21.6230
2845.4800 1.0817 -5.0908 -21.6211
2845.4900 1.0869 -5.0887 -21.6198
2845.5000 1.0922 -5.0872 -21.6191
2845.5100 1.0976 -5.0863 -21.6191
2845.5200 1.1031 -5.0859 -21.6196
2845.5300 1.1086 -5.0862 -21.6207
2845.5400 1.1141 -5.0871 -21.6224
2845.5500 1.1197 -5.0886 -21.6248
2845.5600 1.1252 -5.0907 -21.6277
2845.5700 1.1308 -5.0934 -21.6312
2845.5800 1.1362 -5.0967 -21.6352
2845.5900 1.1416 -5.1006 -21.6398
2845.6000 1.1469 -5.1050 -21.6449
2845.6100 1.1521 -5.1100 -21.6506
2845.6200 1.1572 -5.1155 -21.6567
2845.6300 1.1622 -5.1216 -21.6634
2845.6400 1.1669 -5.1282 -21.6704
2845.6500 1.1715 -5.1352 -21.6779
2845.6600 1.1759 -5.1427 -21.6858
2845.6700 1.1801 -5.1506 -21.6941
2845.6800 1.1841 -5.1589 -21.7027
2845.6900 1.1878 -5.1676 -21.7116
2845.7000 1.1913 -5.1767 -21.7208
2845.7100 1.1946 -5.1860 -21.7302
2845.7200 1.1976 -5.1956 -21.7399
2845.7300 1.2003 -5.2055 -21.7497
2845.7400 1.2027 -5.2156 -21.7597
2845.7500 1.2049 -5.2258 -21.7698
2845.7600 1.2068 -5.2362 -21.7800
2845.7700 1.2084 -5.2467 -21.7902
2845.7800 1.2097 -5.2573 -21.8005
2845.7900 1.2107 -5.2679 -21.8108
2845.8000 1.2114 -5.2785 -21.8210
2845.8100 1.2119 -5.2891 -21.8311
2845.8200 1.2120 -5.2996 -21.8411
2845.8300 1.2119 -5.3100 -21.8510
2845.8400 1.2115 -5.3202 -21.8607
2845.8500 1.2108 -5.3303 -21.8702
2845.8600 1.2098 -5.3402 -21.8795
2845.8700 1.2086 -5.3499 -21.8886
2845.8800 1.2071 -5.3593 -21.8973
2845.8900 1.2053 -5.3684 -21.9058
2845.9000 1.2033 -5.3772 -21.9139
2845.9100 1.2011 -5.3856 -21.9217
2845.9200 1.1986 -5.3937 -21.9291
2845.9300 1.1959 -5.4014 -21.9361
2845.9400 1.1930 -5.4087 -21.9427
2845.9500 1.1899 -5.4155 -21.9489
2845.9600 1.1866 -5.4219 -21.9547
2845.9700 1.1831 -5.4279 -21.9599
2845.9800 1.1794 -5.4333 -21.9647
2845.9900 1.1755 -5.4383 -21.9691
2846.0000 1.1715 -5.4428 -21.9729
2846.0100 1.1674 -5.4467 -21.9762
2846.0200 1.1631 -5.4501 -21.9790
2846.0300 1.1588 -5.4530 -21.9813
2846.0400 1.1543 -5.4553 -21.9830
2846.0500 1.1497 -5.4571 -21.9842
2846.0600 1.1450 -5.4584 -21.9849
2846.0700 1.1402 -5.4590 -21.9851
2846.0800 1.1354 -5.4592 -21.9847
2846.0900 1.1306 -5.4588 -21.9838
2846.1000 1.1257 -5.4578 -21.9823
2846.1100 1.1208 -5.4563 -21.9803
2846.1200 1.1158 -5.4543 -21.9778
2846.1300 1.1109 -5.4518 -21.9748
2846.1400 1.1060 -5.4487 -21.9713
2846.1500 1.1012 -5.4451 -21.9673
2846.1600 1.0963 -5.4411 -21.9628
2846.1700 1.0916 -5.4365 -21.9578
2846.1800 1.0869 -5.4315 -21.9524
2846.1900 1.0822 -5.4260 -21.9465
2846.2000 1.0777 -5.4201 -21.9402
2846.2100 1.0733 -5.4138 -21.9335
2846.2200 1.0690 -5.4070 -21.9264
2846.2300 1.0649 -5.3999 -21.9189
2846.2400 1.0609 -5.3924 -21.9111
2846.2500 1.0570 -5.3846 -21.9030
2846.2600 1.0533 -5.3765 -21.8945
2846.2700 1.0499 -5.3680 -21.8858
2846.2800 1.0466 -5.3593 -21.8768
2846.2900 1.0435 -5.3504 -21.8675
2846.3000 1.0407 -5.3412 -21.8581
2846.3100 1.0381 -5.3319 -21.8485
2846.3200 1.0357 -5.3224 -21.8388
2846.3300 1.0336 -5.3127 -21.8289
2846.3400 1.0317 -5.3029 -21.8190
2846.3500 1.0301 -5.2931 -21.8090
2846.3600 1.0288 -5.2832 -21.7989
2846.3700 1.0278 -5.2733 -21.7889
2846.3800 1.0271 -5.2634 -21.7790
2846.3900 1.0267 -5.2535 -21.7691
2846.4000 1.0265 -5.2437 -21.7593
2846.4100 1.0267 -5.2340 -21.7496
2846.4200 1.0272 -5.2245 -21.7402
2846.4300 1.0280 -5.2151 -21.7309
2846.4400 1.0292 -5.2059 -21.7218
2846.4500 1.0306 -5.1969 -21.7131
2846.4600 1.0323 -5.1881 -21.7046
2846.4700 1.0344 -5.1797 -21.6965
2846.4800 1.0367 -5.1716 -21.6887
2846.4900 1.0394 -5.1638 -21.6813
2846.5000 1.0423 -5.1563 -21.6743
2846.5100 1.0455 -5.1493 -21.6678
2846.5200 1.0490 -5.1427 -21.6617
2846.5300 1.0527 -5.1365 -21.6561
2846.5400 1.0567 -5.1308 -21.6511
2846.5500 1.0609 -5.1255 -21.6465
2846.5600 1.0653 -5.1208 -21.6425
2846.5700 1.0700 -5.1166 -21.6390
2846.5800 1.0748 -5.1130 -21.6362
2846.5900 1.0798 -5.1099 -21.6339
2846.6000 1.0849 -5.1074 -21.6322
2846.6100 1.0902 -5.1054 -21.6311
2846.6200 1.0955 -5.1041 -21.6306
2846.6300 1.1010 -5.1034 -21.6308
2846.6400 1.1065 -5.1032 -21.6315
2846.6500 1.1121 -5.1037 -21.6328
2846.6600 1.1177 -5.1048 -21.6348
2846.6700 1.1232 -5.1066 -21.6373
2846.6800 1.1288 -5.1089 -21.6405
2846.6900 1.1344 -5.1118 -21.6442
2846.7000 1.1399 -5.1153 -21.6485
2846.7100 1.1453 -5.1194 -21.6533
2846.7200 1.1506 -5.1241 -21.6586
2846.7300 1.1558 -5.1293 -21.6645
2846.7400 1.1608 -5.1351 -21.6709
2846.7500 1.1657 -5.1413 -21.6777
2846.7600 1.1704 -5.1481 -21.6849
2846.7700 1.1750 -5.1554 -21.6926
2846.7800 1.1793 -5.1631 -21.7007
2846.7900 1.1835 -5.1712 -21.7091
2846.8000 1.1874 -5.1797 -21.7179
2846.8100 1.1911 -5.1886 -21.7270
2846.8200 1.1945 -5.1978 -21.7363
2846.8300 1.1976 -5.2073 -21.7459
2846.8400 1.2005 -5.2171 -21.7556
2846.8500 1.2032 -5.2271 -21.7656
2846.8600 1.2055 -5.2373 -21.7757
2846.8700 1.2076 -5.2476 -21.7859
2846.8800 1.2094 -5.2581 -21.7961
2846.8900 1.2109 -5.2687 -21.8064
2846.9000 1.2121 -5.2794 -21.8167
2846.9100 1.2130 -5.2900 -21.8270
2846.9200 1.2136 -5.3007 -21.8372
2846.9300 1.2139 -5.3113 -21.8474
2846.9400 1.2139 -5.3218 -21.8574
2846.9500 1.2137 -5.3322 -21.8673
2846.9600 1.2131 -5.3424 -21.8769
2846.9700 1.2123 -5.3525 -21.8864
2846.9800 1.2112 -5.3623 -21.8956
2846.9900 1.2099 -5.3720 -21.9046
2847.0000 1.2083 -5.3813 -21.9133
2847.0100 1.2064 -5.3903 -21.9217
2847.0200 1.2043 -5.3990 -21.9297
2847.0300 1.2019 -5.4074 -21.9374
2847.0400 1.1994 -5.4153 -21.9446
2847.0500 1.1965 -5.4229 -21.9515
2847.0600 1.1935 -5.4300 -21.9580
2847.0700 1.1903 -5.4367 -21.9640
2847.0800 1.1869 -5.4430 -21.9696
2847.0900 1.1833 -5.4487 -21.9747
2847.1000 1.1795 -5.4540 -21.9793
2847.1100 1.1756 -5.4588 -21.9834
2847.1200 1.1715 -5.4630 -21.9871
2847.1300 1.1673 -5.4668 -21.9902
2847.1400 1.1629 -5.4700 -21.9927
2847.1500 1.1585 -5.4726 -21.9948
2847.1600 1.1539 -5.4747 -21.9963
2847.1700 1.1492 -5.4763 -21.9973
2847.1800 1.1445 -5.4773 -21.9978
2847.1900 1.1397 -5.4777 -21.9977
2847.2000 1.1348 -5.4776 -21.9971
2847.2100 1.1299 -5.4769 -21.9959
2847.2200 1.1250 -5.4757 -21.9942
2847.2300 1.1200 -5.4740 -21.9920
2847.2400 1.1151 -5.4717 -21.9893
2847.2500 1.1101 -5.4689 -21.9860
2847.2600 1.1052 -5.4656 -21.9822
2847.2700 1.1003 -5.4617 -21.9780
2847.2800 1.0955 -5.4574 -21.9732
2847.2900 1.0907 -5.4526 -21.9680
2847.3000 1.0860 -5.4473 -21.9624
2847.3100 1.0814 -5.4416 -21.9563
2847.3200 1.0769 -5.4354 -21.9497
2847.3300 1.0725 -5.4289 -21.9428
2847.3400 1.0682 -5.4219 -21.9355
2847.3500 1.0641 -5.4145 -21.9278
2847.3600 1.0601 -5.4068 -21.9197
2847.3700 1.0563 -5.3988 -21.9114
2847.3800 1.0527 -5.3904 -21.9027
2847.3900 1.0492 -5.3818 -21.8938
2847.4000 1.0460 -5.3729 -21.8846
2847.4100 1.0430 -5.3638 -21.8752
2847.4200 1.0402 -5.3544 -21.8656
2847.4300 1.0377 -5.3449 -21.8559
2847.4400 1.0354 -5.3352 -21.8460
2847.4500 1.0334 -5.3254 -21.8360
2847.4600 1.0316 -5.3155 -21.8259
2847.4700 1.0301 -5.3055 -21.8158
2847.4800 1.0289 -5.2955 -21.8057
2847.4900 1.0280 -5.2855 -21.7956
2847.5000 1.0274 -5.2755 -21.7856
2847.5100 1.0271 -5.2655 -21.7757
2847.5200 1.0271 -5.2557 -21.7658
2847.5300 1.0274 -5.2459 -21.7562
2847.5400 1.0280 -5.2363 -21.7467
2847.5500 1.0289 -5.2269 -21.7374
2847.5600 1.0302 -5.2176 -21.7284
2847.5700 1.0318 -5.2087 -21.7197
2847.5800 1.0336 -5.1999 -21.7112
2847.5900 1.0358 -5.1915 -21.7032
2847.6000 1.0383 -5.1834 -21.6955
2847.6100 1.0411 -5.1757 -21.6882
2847.6200 1.0441 -5.1683 -21.6813
2847.6300 1.0475 -5.1613 -21.6749
2847.6400 1.0511 -5.1548 -21.6689
2847.6500 1.0550 -5.1487 -21.6635
2847.6600 1.0591 -5.1431 -21.6585
2847.6700 1.0634 -5.1380 -21.6542
2847.6800 1.0679 -5.1334 -21.6503
2847.6900 1.0727 -5.1294 -21.6471
2847.7000 1.0776 -5.1259 -21.6444
2847.7100 1.0827 -5.1230 -21.6423
2847.7200 1.0879 -5.1207 -21.6408
2847.7300 1.0932 -5.1190 -21.6400
2847.7400 1.0987 -5.1178 -21.6397
2847.7500 1.1042 -5.1173 -21.6401
2847.7600 1.1098 -5.1174 -21.6410
2847.7700 1.1154 -5.1181 -21.6426
2847.7800 1.1210 -5.1195 -21.6448
2847.7900 1.1267 -5.1214 -21.6476
2847.8000 1.1323 -5.1240 -21.6510
2847.8100 1.1378 -5.1271 -21.6549
2847.8200 1.1433 -5.1309 -21.6594
2847.8300 1.1487 -5.1352 -21.6645
2847.8400 1.1540 -5.1402 -21.6701
2847.8500 1.1592 -5.1456 -21.6762
2847.8600 1.1643 -5.1516 -21.6828
2847.8700 1.1691 -5.1581 -21.6898
2847.8800 1.1738 -5.1651 -21.6973
2847.8900 1.1783 -5.1726 -21.7052
2847.9000 1.1826 -5.1805 -21.7134
2847.9100 1.1867 -5.1888 -21.7220
2847.9200 1.1905 -5.1975 -21.7310
2847.9300 1.1941 -5.2066 -21.7402
2847.9400 1.1974 -5.2160 -21.7497
2847.9500 1.2005 -5.2257 -21.7594
2847.9600 1.2033 -5.2356 -21.7693
2847.9700 1.2058 -5.2457 -21.7793
2847.9800 1.2081 -5.2561 -21.7895
2847.9900 1.2100 -5.2665 -21.7998
2848.0000 1.2117 -5.2771 -21.8101
2848.0100 1.2131 -5.2878 -21.8205
2848.0200 1.2142 -5.2985 -21.8309
2848.0300 1.2149 -5.3092 -21.8412
2848.0400 1.2154 -5.3199 -21.8514
2848.0500 1.2156 -5.3306 -21.8616
2848.0600 1.2155 -5.3411 -21.8716
2848.0700 1.2152 -5.3515 -21.8814
2848.0800 1.2145 -5.3617 -21.8911
2848.0900 1.2136 -5.3717 -21.9005
2848.1000 1.2124 -5.3815 -21.9097
2848.1100 1.2109 -5.3911 -21.9185
2848.1200 1.2091 -5.4003 -21.9271
2848.1300 1.2072 -5.4093 -21.9354
2848.1400 1.2049 -5.4179 -21.9433
2848.1500 1.2024 -5.4261 -21.9509
2848.1600 1.1997 -5.4339 -21.9580
2848.1700 1.1968 -5.4413 -21.9647
2848.1800 1.1937 -5.4483 -21.9710
2848.1900 1.1904 -5.4549 -21.9769
2848.2000 1.1868 -5.4609 -21.9823
2848.2100 1.1831 -5.4665 -21.9872
2848.2200 1.1793 -5.4716 -21.9916
2848.2300 1.1752 -5.4761 -21.9955
2848.2400 1.1711 -5.4802 -21.9990
2848.2500 1.1668 -5.4837 -22.0018
2848.2600 1.1623 -5.4866 -22.0042
2848.2700 1.1578 -5.4890 -22.0060
2848.2800 1.1531 -5.4909 -22.0073
2848.2900 1.1484 -5.4922 -22.0081
2848.3000 1.1436 -5.4929 -22.0083
2848.3100 1.1387 -5.4931 -22.0079
2848.3200 1.1338 -5.4927 -22.0071
2848.3300 1.1288 -5.4918 -22.0056
2848.3400 1.1239 -5.4903 -22.0037
2848.3500 1.1189 -5.4883 -22.0012
2848.3600 1.1139 -5.4858 -21.9982
2848.3700 1.1089 -5.4827 -21.9947
2848.3800 1.1039 -5.4791 -21.9907
2848.3900 1.0990 -5.4750 -21.9862
2848.4000 1.0942 -5.4704 -21.9812
2848.4100 1.0894 -5.4653 -21.9757
2848.4200 1.0847 -5.4597 -21.9698
2848.4300 1.0801 -5.4537 -21.9634
2848.4400 1.0756 -5.4473 -21.9566
2848.4500 1.0712 -5.4405 -21.9495
2848.4600 1.0669 -5.4333 -21.9419
2848.4700 1.0628 -5.4257 -21.9340
2848.4800 1.0589 -5.4177 -21.9257
2848.4900 1.0551 -5.4094 -21.9172
2848.5000 1.0516 -5.4009 -21.9083
2848.5100 1.0482 -5.3920 -21.8992
2848.5200 1.0450 -5.3829 -21.8898
2848.5300 1.0421 -5.3736 -21.8802
2848.5400 1.0394 -5.3640 -21.8705
2848.5500 1.0369 -5.3543 -21.8606
2848.5600 1.0347 -5.3445 -21.8505
2848.5700 1.0328 -5.3345 -21.8404
2848.5800 1.0311 -5.3245 -21.8302
2848.5900 1.0297 -5.3144 -21.8200
2848.6000 1.0286 -5.3042 -21.8098
2848.6100 1.0278 -5.2941 -21.7996
2848.6200 1.0273 -5.2840 -21.7895
2848.6300 1.0272 -5.2740 -21.7795
2848.6400 1.0273 -5.2640 -21.7697
2848.6500 1.0277 -5.2542 -21.7600
2848.6600 1.0285 -5.2446 -21.7505
2848.6700 1.0296 -5.2351 -21.7412
2848.6800 1.0310 -5.2259 -21.7322
2848.6900 1.0327 -5.2169 -21.7235
2848.7000 1.0347 -5.2082 -21.7152
2848.7100 1.0370 -5.1998 -21.7072
2848.7200 1.0396 -5.1917 -21.6996
2848.7300 1.0425 -5.1841 -21.6923
2848.7400 1.0458 -5.1768 -21.6856
2848.7500 1.0492 -5.1699 -21.6793
